,date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
3,2020-07-07,JPM,81.61589813232422,94.0999984741211,92.0,93.81999969482422,25757200.0,1.0,-1.0922338329214938,93.74222952910371,77.52213433198027,46.95283526782381,-104.82935844333561,10.109200487734316,87.0683598836263,83.47013041178386,29.43000030517578,61.11839458158852
3,2020-07-07,KO,39.41332244873047,45.5,44.79999923706055,45.0,13043600.0,1.0,-0.3194459589624472,42.01331801873675,37.653824086365795,47.628421701713904,-67.91290812649355,10.86484684927697,40.24158922831217,39.871777598063154,29.43000030517578,61.11839458158852
3,2020-07-07,MCD,166.69119262695312,187.85000610351562,185.25,187.3699951171875,2399600.0,1.0,-0.40988293222639527,176.3620660276694,159.97074952408838,50.337741486565236,-41.09509815569636,0.37405491079296327,169.0810307820638,165.36562474568686,29.43000030517578,61.11839458158852
3,2020-07-07,MMM,107.24728393554688,131.35450744628906,129.33946228027344,130.50167846679688,1879753.0,1.0,0.3240215313750383,113.84338996930053,103.8598548121936,51.0507564280171,-49.61224108109616,5.098040093996032,109.39171625773112,104.97543423970541,29.43000030517578,61.11839458158852
3,2020-07-07,MRK,65.50096893310547,76.03053283691406,74.9904556274414,75.38167572021484,6956414.0,1.0,0.021687122515800183,67.49248463905118,61.25673563682773,50.85187782569565,23.075792360945872,13.2457288618686,65.03301239013672,65.29888248443604,29.43000030517578,61.11839458158852
3,2020-07-07,MSFT,199.8876190185547,214.6699981689453,207.99000549316406,210.4499969482422,33600700.0,1.0,5.6927609189352495,202.99088109185956,176.88870417425372,61.98318121732694,153.28994540581348,47.129112531497164,185.48451436360676,178.09004033406575,29.43000030517578,61.11839458158852
3,2020-07-07,NKE,91.66417694091797,99.55000305175781,96.91999816894531,99.22000122070312,6352900.0,1.0,0.5182741529273898,97.63352455550432,88.39743705338239,51.77727486757718,-45.740624584064314,12.734531199639735,93.6593755086263,88.47061119079589,29.43000030517578,61.11839458158852
3,2020-07-07,PG,108.73268127441406,123.25,120.88999938964844,121.30000305175781,6866300.0,1.0,1.066446062157084,108.67017134237221,101.94136582803793,55.759712661776284,187.94282497510886,19.553189396042644,104.75685628255208,104.17448654174805,29.43000030517578,61.11839458158852
3,2020-07-07,TRV,101.5582275390625,113.81999969482422,111.9800033569336,113.58999633789062,1222600.0,1.0,1.0359950715077417,109.91291049287045,97.62502438261782,51.683670935414916,-23.981887547812203,0.541574388413562,102.9546376546224,95.75419960021972,29.43000030517578,61.11839458158852
3,2020-07-07,UNH,276.8341064453125,303.55999755859375,295.95001220703125,300.6600036621094,2075700.0,1.0,1.295678987445001,286.606329554808,261.28400247644197,52.60197145685539,16.838755746549754,2.7759166681199314,276.927734375,271.43506927490233,29.43000030517578,61.11839458158852
3,2020-07-07,V,187.73036193847656,198.89999389648438,193.80999755859375,196.80999755859375,7660100.0,1.0,1.2766651452246265,193.3681238248873,181.56677912921427,53.18067009535252,31.535338481731134,9.781396840846359,188.0052505493164,179.41030858357746,29.43000030517578,61.11839458158852
3,2020-07-07,VZ,41.91861343383789,55.33000183105469,54.79999923706055,54.91999816894531,13319700.0,1.0,-0.3001542278754741,44.357571972927154,40.423277483859955,48.03571801174853,-52.989212239914494,8.036961943780742,42.59364573160807,42.80054753621419,29.43000030517578,61.11839458158852
3,2020-07-07,WBA,32.74834060668945,42.880001068115234,42.119998931884766,42.77000045776367,5140200.0,1.0,-0.0681940718232994,34.68967313600712,31.00789632963008,48.78082632610266,-24.175046858965388,0.7411024917158744,33.196150398254396,32.76525348027547,29.43000030517578,61.11839458158852
3,2020-07-07,WMT,39.606868743896484,42.516666412353516,39.40666580200195,39.483333587646484,93458100.0,1.0,-0.06199943587863288,38.673998402024345,36.19062981758015,57.20620304798557,124.86657782405149,36.4271477371763,37.750229899088545,38.503946940104164,29.43000030517578,61.11839458158852
4,2020-07-08,AAPL,92.801025390625,95.375,94.08999633789062,94.18000030517578,117092000.0,2.0,3.148433759000852,92.81844412802114,81.46581261636364,66.46086625211402,134.28987665200847,44.686146536011144,84.50384063720703,78.32713432312012,28.079999923706055,19.12588826074116
4,2020-07-08,AMGN,217.21817016601562,253.97999572753906,249.25,253.14999389648438,1993700.0,2.0,6.029605367361086,225.49732312547786,181.82284899366277,58.906728351949475,150.40099942477815,41.766166642982206,200.45420633951824,200.36044336954754,28.079999923706055,19.12588826074116
4,2020-07-08,AXP,87.70211791992188,93.0999984741211,90.70999908447266,91.97000122070312,6382100.0,2.0,-0.934529222207928,100.6667164100716,84.60300481185222,47.88838651680486,-120.91302252227852,15.923487317108956,94.20983759562175,87.66163228352865,28.079999923706055,19.12588826074116
4,2020-07-08,BA,180.0800018310547,181.5800018310547,175.50999450683594,179.0500030517578,38116200.0,2.0,3.592836403494431,203.21255337434962,167.5124496774082,50.766993870877215,-14.843762880676373,9.678945809920922,182.2423350016276,157.94850107828776,28.079999923706055,19.12588826074116
4,2020-07-08,CAT,116.25072479248047,129.3300018310547,126.47000122070312,129.3300018310547,2279500.0,2.0,1.4031250182664223,119.70416448170063,109.44300119823102,53.821972971653686,28.61269949521805,13.814598665273142,114.79662551879883,108.16217562357585,28.079999923706055,19.12588826074116
4,2020-07-08,CRM,199.1675567626953,201.1999969482422,197.35000610351562,198.0,4233700.0,2.0,5.696459093603806,200.12862170425717,170.9577003172272,61.04960337760712,162.402876172602,41.6944140907968,181.85393422444662,173.04314651489258,28.079999923706055,19.12588826074116
4,2020-07-08,CSCO,39.90486526489258,46.06999969482422,45.31999969482422,45.59000015258789,15020800.0,2.0,0.2430401622054177,41.01555912291691,38.15355746949031,53.11821976627946,-29.520376889790214,2.3616441162544954,39.9411424001058,38.464575131734215,28.079999923706055,19.12588826074116
4,2020-07-08,CVX,70.19416046142578,87.80000305175781,85.88999938964844,86.38999938964844,6736400.0,2.0,-1.1613486952580274,77.76368333158076,68.4864654416126,46.95606095642905,-113.06201266652631,17.951059048281685,74.84395599365234,73.30170962015788,28.079999923706055,19.12588826074116
4,2020-07-08,DIS,115.23641204833984,117.12999725341797,112.80999755859375,113.4800033569336,13629500.0,2.0,-0.500258249353351,119.5862808899334,107.03215935664862,51.806062645557816,-26.01828865494247,7.199800412858178,115.5439458211263,110.78704363505045,28.079999923706055,19.12588826074116
4,2020-07-08,GS,180.27899169921875,203.25,199.02000427246094,199.5399932861328,2789700.0,2.0,0.8071000531525385,190.43534168553077,169.18932567286765,52.18387319506536,-35.0558302509704,11.54019332817888,182.00636138916016,170.65860824584962,28.079999923706055,19.12588826074116
4,2020-07-08,HD,223.69192504882812,249.7899932861328,246.22000122070312,247.8699951171875,2294000.0,2.0,1.8473396027772253,228.8255392711209,215.1765389759494,55.69924743297945,-0.8203064626678213,7.5712735570121055,222.87272084554036,210.96122411092122,28.079999923706055,19.12588826074116
4,2020-07-08,HON,132.25779724121094,145.92999267578125,143.91000366210938,144.42999267578125,3587800.0,2.0,0.072969932182815,138.23063542003908,125.51371577625,50.708903613281926,-43.82866848251831,4.111153747738862,134.18941853841145,128.24801699320474,28.079999923706055,19.12588826074116
4,2020-07-08,IBM,90.7156753540039,113.42256164550781,111.35755157470703,112.86807250976562,5431669.0,2.0,-1.058576460429478,98.06398029521267,88.03221568867406,46.99014944886452,-99.20363000431165,13.93065306246036,95.00341618855795,93.85096575419108,28.079999923706055,19.12588826074116
4,2020-07-08,INTC,52.24748229980469,58.70000076293945,57.93000030517578,58.45000076293945,13277900.0,2.0,-0.4995357075328002,55.397693119795406,50.7910119430708,48.45936123455764,-92.9211670022813,17.180628035971353,54.06067581176758,53.55122114817301,28.079999923706055,19.12588826074116
4,2020-07-08,JNJ,125.37560272216797,143.38999938964844,141.6999969482422,142.8699951171875,6257400.0,2.0,-0.7863951674128487,128.32105168021528,120.33514567696248,49.96109364991843,-26.900089491452185,5.007572616358881,125.8078982035319,127.83552983601888,28.079999923706055,19.12588826074116
4,2020-07-08,JPM,82.48228454589844,93.33999633789062,91.80000305175781,92.29000091552734,18762200.0,2.0,-1.0935345955044653,91.20579518759199,78.62876673257402,47.632507161187455,-102.90976793170587,10.79784466800884,87.0213493347168,83.41204210917155,28.079999923706055,19.12588826074116
4,2020-07-08,KO,39.29127883911133,45.18000030517578,44.470001220703125,45.13999938964844,13851200.0,2.0,-0.30288909213412296,41.52563863592887,37.83735231560921,47.30704224779007,-78.12971457569313,14.641774524231923,40.22400728861491,39.85089143117269,28.079999923706055,19.12588826074116
4,2020-07-08,MCD,166.71812438964844,187.22999572753906,184.75,185.5,2776400.0,2.0,-0.3687465998517041,173.98799509904077,161.1185417661936,50.35638119513953,-47.70907493892527,1.3705353164735705,169.14783884684246,165.46913045247396,28.079999923706055,19.12588826074116
4,2020-07-08,MMM,107.08102416992188,130.10032653808594,128.65383911132812,129.65719604492188,1987752.0,2.0,0.2097963911846108,112.38088155777109,104.48278116195547,50.88877213597621,-73.08328986119241,2.2123155005179695,109.44944305419922,105.08647499084472,28.079999923706055,19.12588826074116
4,2020-07-08,MRK,64.8353042602539,75.34351348876953,73.9312973022461,75.02862548828125,8211394.0,2.0,0.0276623450862985,66.87434793903853,61.56773122355912,49.7290912586541,-8.505062271219437,3.8943073567942452,65.06821695963542,65.27135651906332,28.079999923706055,19.12588826074116
4,2020-07-08,MSFT,204.28372192382812,213.25999450683594,208.69000244140625,210.07000732421875,33600000.0,2.0,6.074190984928805,205.0386629903315,177.05144626259818,63.849216623781935,152.07771062240093,47.12911253149716,186.48467254638672,178.8543914794922,28.079999923706055,19.12588826074116
4,2020-07-08,NKE,93.3355941772461,98.9800033569336,96.95999908447266,97.5,5634600.0,2.0,0.5277870622484073,97.08064947129624,88.592418003069,53.1795540621867,-35.49102733901504,12.73453119963973,93.73682200113932,88.7002384185791,28.079999923706055,19.12588826074116
4,2020-07-08,PG,109.32874298095703,123.23999786376953,122.0,122.1500015258789,6494100.0,2.0,1.2324126550361996,109.32310953989739,101.69321431264169,56.43782249443804,201.2927178139014,19.55318939604264,105.0789082845052,104.2887789408366,28.079999923706055,19.12588826074116
4,2020-07-08,TRV,102.19024658203125,113.77999877929688,111.5,111.91999816894531,1591200.0,2.0,0.9295163826943167,107.47031296984088,98.96247206433881,52.15812005530824,-31.0992299626394,2.3851151679488374,103.27084477742513,95.86656087239584,28.079999923706055,19.12588826074116
4,2020-07-08,UNH,278.429931640625,300.8699951171875,295.67999267578125,297.3500061035156,1987400.0,2.0,1.4030000357226982,284.7284527800436,262.2731036164408,53.13290160353424,10.772126053342792,2.280582819652103,277.07501017252605,271.9946790059408,28.079999923706055,19.12588826074116
4,2020-07-08,V,188.57139587402344,195.52000427246094,193.1199951171875,195.0800018310547,8368000.0,2.0,1.2513598208973349,192.72288984560984,181.82437120175345,53.624518393616846,-2.4305792742630565,7.528450534346081,188.0648630777995,179.8350456237793,28.079999923706055,19.12588826074116
4,2020-07-08,VZ,42.177555084228516,55.439998626708984,54.81999969482422,55.11000061035156,15320800.0,2.0,-0.25933947192385176,44.098861230242136,40.49311073936235,48.94825919321584,-46.262400910097035,6.146744806105143,42.6210631052653,42.784172948201494,28.079999923706055,19.12588826074116
4,2020-07-08,WBA,32.80262756347656,43.47999954223633,41.939998626708984,43.47999954223633,7448300.0,2.0,-0.06008362089118435,34.23113574579458,31.234510807244966,48.89950733269006,-16.145562397124838,4.515531817593623,33.19951140085856,32.748116906483965,28.079999923706055,19.12588826074116
4,2020-07-08,WMT,38.82378005981445,42.709999084472656,41.46666717529297,42.66666793823242,52217100.0,2.0,0.03496874381428938,38.85933895581375,36.10169353014816,53.85441679141953,176.35710080885585,38.2898922011971,37.75626157124837,38.502328618367514,28.079999923706055,19.12588826074116
5,2020-07-09,AAPL,93.20011138916016,96.31749725341797,94.67250061035156,96.26249694824219,125642800.0,3.0,3.2598516668439146,93.75680568156615,81.26159641804323,66.80905333501937,138.21881515721049,48.177836286966816,85.03025792439779,78.71945266723633,29.260000228881836,38.690732602286225
5,2020-07-09,AMGN,217.2786407470703,253.8300018310547,248.83999633789062,250.25,1739600.0,3.0,6.067574790204844,227.06054751115093,182.37836392683735,58.9315852213105,134.60143905476195,40.63386612337309,201.22693379720053,200.7401133219401,29.260000228881836,38.690732602286225
5,2020-07-09,AXP,85.5024642944336,93.20999908447266,89.58000183105469,92.51000213623047,4484500.0,3.0,-1.243044618064829,99.81894347390552,84.02427246847729,46.54379541120331,-126.36954621339316,19.09455334604662,93.88877334594727,87.70221430460612,29.260000228881836,38.690732602286225
5,2020-07-09,BA,173.27999877929688,180.75,172.80999755859375,179.6699981689453,33514500.0,3.0,2.589272740793234,200.32510694735024,167.38689561612634,49.329757912528095,-39.040014363873695,6.3035218878034565,183.03433481852213,158.48650105794272,29.260000228881836,38.690732602286225
5,2020-07-09,CAT,114.07321166992188,128.35000610351562,125.12000274658203,127.54000091552734,2663500.0,3.0,1.2233887979808458,118.6751770549591,109.86319956247256,52.18834450148955,-4.550017667821128,8.586618219482897,114.8967295328776,108.31807238260905,29.260000228881836,38.690732602286225
5,2020-07-09,CRM,199.625,202.82000732421875,195.63999938964844,202.02000427246094,6062800.0,3.0,6.029393418178955,202.17629483158277,170.76367251460863,61.22184936749929,147.79569572765305,35.75239719706987,182.6541315714518,173.75632960001627,29.260000228881836,38.690732602286225
5,2020-07-09,CSCO,40.68013381958008,47.20000076293945,46.220001220703125,46.599998474121094,26027700.0,3.0,0.29419976888061683,40.94298741705648,38.19569590203532,54.966578361779185,57.1385909946733,15.203080997383655,39.97305997212728,38.526341120402016,29.260000228881836,38.690732602286225
5,2020-07-09,CVX,67.25957489013672,86.31999969482422,82.69000244140625,85.97000122070312,8833600.0,3.0,-1.4493697387956956,76.89687348506565,68.14692610599879,44.42419284757648,-155.45334591816538,29.10598827015447,74.54155578613282,73.29295959472657,29.260000228881836,38.690732602286225
5,2020-07-09,DIS,115.38458251953125,117.8499984741211,115.37999725341797,116.51000213623047,13582900.0,3.0,-0.2497591723959971,118.38688143547182,107.70111218635435,51.90943209020139,-1.9377695126487529,9.765716262590123,115.38853251139322,110.96451784769694,29.260000228881836,38.690732602286225
5,2020-07-09,GS,175.44776916503906,202.5,195.0,202.11000061035156,3160100.0,3.0,0.47200818749766427,188.6216962149887,169.51527888266756,50.42402199310363,-71.24791729214382,3.787251866209737,181.66385192871093,170.95138142903645,29.260000228881836,38.690732602286225
5,2020-07-09,HD,222.60565185546875,250.50999450683594,246.35000610351562,249.66000366210938,2994700.0,3.0,1.7127769335083087,227.84050139225803,215.5789367791287,55.06617372630098,-5.543962986573867,9.310008864958558,222.9346130371094,211.5899424235026,29.260000228881836,38.690732602286225
5,2020-07-09,HON,128.4242401123047,145.52000427246094,141.3300018310547,144.74000549316406,3167200.0,3.0,-0.19081006590138827,136.5456807867771,126.0404260857815,48.42085408784191,-76.79128521365205,11.506970662196487,133.97078959147134,128.27540499369303,29.260000228881836,38.690732602286225
